1714,1.25
1715,1.0625
1716,1.3025
1717,1.0625
1718,1.0625
1719,0.6975
1720,1.04
1721,0.99
1722,1.09
1723,1.25
1724,1.01
1725,1.1225
1726,1.36
1727,1.16
1728,1.16
1729,0.9975
1730,1.16
1731,1.09
1732,1.0225
1733,1.36
1734,1.16
1735,0.91
1736,0.96
1737,1.0225
1738,1.0225
1739,1.09
1740,1.5625
1741,0.96
1742,1.25
1743,1.1225
1744,1.0625
1745,0.91
1746,1.09
1747,1.25
1748,1.25
1749,0.75
1750,0.91
1751,1.16
1752,1.0625
1753,1.0625
1754,1.25
1755,1.1225
1756,1.25
1757,1.3025
1758,1.3025
1759,1.1225
1760,1.16
1761,1.1225
1762,1.09
1763,1.01
1764,0.8775
1765,0.7975
1766,1.2025
1767,1.36
1768,1.2025
1769,1.1225
1770,0.91
1771,1.16
1772,1.09
1773,1.09
1774,0.9975
1775,0.84
1776,1.16
1777,1.1225
1778,1.0225
1779,1.25
1780,1.36
1781,1.16
1782,1.25
1783,1.25
1784,0.84
1785,1.04
1786,1.25
1787,1.25
1788,1.1225
1789,1.16
1790,1.04
1791,1.16
1792,1.1225
1793,1.1225
1794,0.8775
1795,1.2025
1796,1.2025
1797,1.0625
1798,1.49
1799,1.09
1800,1.1225
1801,1.0625
1802,1.0625
1803,1.0625
1804,0.9775
1805,1.0625
1806,1.25
1807,1.25
1808,1.09
1809,1.1225
1810,1.25
1811,1.09
1812,1.1225
1813,1.1225
1814,0.6975
1815,0.9375
1816,1.0625
1817,1.0225
1818,1.2025
1819,1.04
1820,1.4225
1821,1.01
1822,1.16
1823,1.2025
1824,0.96
1825,0.8775
1826,1.2025
1827,1.16
1828,1.16
1829,1.2025
1830,1.2025
1831,1.16
1832,1.0625
1833,1.0625
1834,1.09
1835,0.8775
1836,0.96
1837,1.04
1838,1.2025
1839,1.4225
1840,1.2025
1841,1.0025
1842,1.16
1843,1.16
1844,0.8775
1845,1.1225
1846,1.04
1847,1.09
1848,1.0625
1849,1.1225
1850,1.2025
1851,1.16
1852,1.16
1853,1.16
1854,0.99
1855,1.36
1856,1.09
1857,1.2025
1858,1.09
1859,1.01
1860,1.09
1861,1.2025
1862,1.16
1863,1.16
1864,1.04
1865,1.2025
1866,1.25
1867,1.1225
1868,1.0225
1869,1.36
1870,1.0625
1871,1.0225
1872,1.3025
1873,1.3025
1874,0.9375
1875,1.25
1876,1.16
1877,1.16
1878,1.04
1879,1.2025
1880,1.0625
1881,1.0625
1882,1.09
1883,1.09
1884,0.91
1885,1.09
1886,0.96
1887,1.04
1888,1.1225
1889,1.36
1890,1.0625
1891,1.25
1892,1.2025
1893,1.25
1894,1.25
1895,1.25
1896,1.25
1897,1.0625
1898,1.2025
1899,1.09
1900,1.2025
1901,1.04
1902,1.1225
1903,1.1225
1904,0.7975
1905,1.2025
1906,0.9975
1907,0.8775
1908,0.9375
1909,1.0625
1910,0.96
1911,1.0025
1912,1.2025
1913,1.2025
1914,0.84
1915,1.16
1916,0.9975
1917,0.91
1918,0.91
1919,1.3025
1920,0.9775
1921,1.25
1922,1.04
1923,1.3025
1924,1.16
1925,1.3025
1926,1.3025
1927,0.91
1928,1.0625
1929,1.16
1930,1.0025
1931,1.3025
1932,1.2025
1933,1.2025
1934,1.16
1935,1.3025
1936,1.3025
1937,1.2025
1938,1.1225
1939,0.96
1940,1.3025
1941,1.1225
1942,1.09
1943,1.2025
1944,1.3025
1945,1.0225
1946,1.0225
1947,1.2025
1948,1.0225
1949,1.16
1950,1.16
1951,1.2025
1952,1.16
1953,1.3025
1954,1.1225
1955,0.91
1956,0.91
1957,1.0025
1958,1.09
1959,1.1225
1960,1.1225
1961,1.09
1962,1.3025
1963,1.09
1964,1.2025
1965,0.99
1966,0.99
1967,1.25
1968,1.0225
1969,1.09
1970,1.16
1971,1.25
1972,1.3025
1973,1.16
1974,0.99
1975,1.16
1976,1.16
1977,0.8775
1978,1.09
1979,1.25
1980,1.3025
1981,1.25
1982,1.2025
1983,1.0625
1984,1.25
1985,1.25
1986,1.25
1987,0.91
1988,1.0625
1989,1.16
1990,1.16
1991,1.09
1992,1.25
1993,1.2025
1994,1.1225
1995,1.0625
1996,1.0625
1997,1.01
1998,1.01
1999,1.25
